1,0.16666666666666666,0.06666666666666667,0.02,0.1,0.1,0.26666666666666666,0.08666666666666667,0.16666666666666666,0.08,0.18666666666666668,3.076923076923077,1.9230769230769231,98.29270133538574,-26.702084841050244,-64.47350508809879,100.55452504596335,124.99478617643598,99.7570580179945,137.52847826504302,165.02803013406213,37.771420247048546,162.76620642348453,2.261823710577602,127.25660988701358,4.3691243023078385,3.3092424208275055,0.982226277184456,0.7679406488790738,1.2529919051330587,0.9088647511648295,3.6410724660476457,1.0807177590786792,1.3202793106995467,1.2968130321920754,125.89160643701767,100.25702281838176,137.56119486940497,165.46374445759687,39.945965847368726,35.52383597810618,4.142189103395935,1.3720853761895633,-8.332985745095732,9.97570580179945,-45.84282608834767,13.752335844505177,-2.9054938651575806,0.056545592764440045,-5.813078800838733,5.090264395480543,-1.0095091263376599,2.0
2,0.11333333333333333,0.05333333333333334,0.06,0.17333333333333334,0.06,0.2866666666666667,0.11333333333333333,0.22666666666666666,0.11333333333333333,0.17333333333333334,2.5294117647058822,2.0,100.55452504596335,-46.548961365313446,-76.09601321719184,73.2569421534117,147.10348641127678,113.03041058921022,142.5774624410886,149.35295537060352,29.547051851878393,176.65053826315517,27.297582892551645,119.80590351872515,5.054749831533826,4.97861807495102,1.2278483955365784,0.8327372667958569,1.301450518001738,1.0317443156351465,4.825437852677831,1.1900704243577143,1.0152917447043885,1.2466243397368169,147.37854563793434,113.31316656931553,142.8612361564187,150.31734855941775,34.088535802195885,38.07853064360936,4.409615872962626,1.2607646620574153,-16.344831823475197,14.128801323651277,-15.841940271232069,8.785467962976679,-1.7380618736399054,-0.634827509129108,-6.794251471659814,3.5237030446683866,-2.0042985777686217,2.0
3,0.1,0.06666666666666667,0.013333333333333334,0.14,0.03333333333333333,0.24,0.08,0.20666666666666667,0.12666666666666668,0.11333333333333333,3.0,2.5833333333333335,67.63925878819012,-29.845211017261107,-111.14359673681884,100.46733230220005,97.48446980545123,150.46953809577974,231.7679238153375,211.61092903901888,81.29838571955773,178.78285552500896,32.82807351400993,130.31254331946116,2.602892138215141,1.199094778360398,0.7480820136129803,0.5452674392026067,0.6478684725103533,0.42061243074827975,2.850830576326951,1.7785542198125817,2.1707142631162553,1.623872296930425,97.6126111383664,150.80146516117577,231.77655297650816,212.46219731697374,82.17924020460391,55.0673901844892,2.585351200473511,1.5369648612418099,-19.496893961090244,15.046953809577975,-115.88396190766875,11.137417317843099,-6.77486547662981,0.9118909309447203,-10.516638560294645,4.203630429660037,3.5323378860219017,2.0
0,0.16666666666666666,0.06,0.013333333333333334,0.26666666666666666,0.10666666666666667,0.43333333333333335,0.07333333333333333,0.32666666666666666,0.25333333333333335,0.18,5.909090909090909,4.454545454545454,111.19601733411703,-31.707189735193097,-84.41338889014611,100.55452504596335,142.90320706931013,129.99989107057883,182.70609022553185,184.96791393610945,52.70619915495301,195.60940622426313,10.641492288153685,132.26171478115646,3.5094147728678946,2.7113168727872674,1.0804578430406815,0.730553861532987,1.0992563600820704,0.782148021956525,3.4665009648748732,1.3813981659608898,1.2943580324715689,1.3984992878866118,143.796128566433,130.31105739100715,182.71703644022958,188.83095399291926,53.841837165549705,28.133530950862085,3.507141730924095,1.4021606462141945,-8.931450441831883,14.444432341175425,-91.35304511276593,4.867576682529196,-4.791472650450274,-0.16371526597159516,-7.244792823120856,2.699218669003193,-0.5161326399492515,2.0
1,0.16666666666666666,0.06666666666666667,0.02,0.1,0.1,0.26666666666666666,0.08666666666666667,0.16666666666666666,0.08,0.18666666666666668,3.076923076923077,1.9230769230769231,98.29270133538574,-26.702084841050244,-64.47350508809879,100.55452504596335,124.99478617643598,99.7570580179945,137.52847826504302,165.02803013406213,37.771420247048546,162.76620642348453,2.261823710577602,127.25660988701358,4.3691243023078385,3.3092424208275055,0.982226277184456,0.7679406488790738,1.2529919051330587,0.9088647511648295,3.6410724660476457,1.0807177590786792,1.3202793106995467,1.2968130321920754,125.89160643701767,100.25702281838176,137.56119486940497,165.46374445759687,39.945965847368726,35.52383597810618,4.142189103395935,1.3720853761895633,-8.332985745095732,9.97570580179945,-45.84282608834767,13.752335844505177,-2.9054938651575806,0.056545592764440045,-5.813078800838733,5.090264395480543,-1.0095091263376599,2.0
2,0.11333333333333333,0.05333333333333334,0.06,0.17333333333333334,0.06,0.2866666666666667,0.11333333333333333,0.22666666666666666,0.11333333333333333,0.17333333333333334,2.5294117647058822,2.0,100.55452504596335,-46.548961365313446,-76.09601321719184,73.2569421534117,147.10348641127678,113.03041058921022,142.5774624410886,149.35295537060352,29.547051851878393,176.65053826315517,27.297582892551645,119.80590351872515,5.054749831533826,4.97861807495102,1.2278483955365784,0.8327372667958569,1.301450518001738,1.0317443156351465,4.825437852677831,1.1900704243577143,1.0152917447043885,1.2466243397368169,147.37854563793434,113.31316656931553,142.8612361564187,150.31734855941775,34.088535802195885,38.07853064360936,4.409615872962626,1.2607646620574153,-16.344831823475197,14.128801323651277,-15.841940271232069,8.785467962976679,-1.7380618736399054,-0.634827509129108,-6.794251471659814,3.5237030446683866,-2.0042985777686217,2.0
3,0.1,0.06666666666666667,0.013333333333333334,0.14,0.03333333333333333,0.24,0.08,0.20666666666666667,0.12666666666666668,0.11333333333333333,3.0,2.5833333333333335,67.63925878819012,-29.845211017261107,-111.14359673681884,100.46733230220005,97.48446980545123,150.46953809577974,231.7679238153375,211.61092903901888,81.29838571955773,178.78285552500896,32.82807351400993,130.31254331946116,2.602892138215141,1.199094778360398,0.7480820136129803,0.5452674392026067,0.6478684725103533,0.42061243074827975,2.850830576326951,1.7785542198125817,2.1707142631162553,1.623872296930425,97.6126111383664,150.80146516117577,231.77655297650816,212.46219731697374,82.17924020460391,55.0673901844892,2.585351200473511,1.5369648612418099,-19.496893961090244,15.046953809577975,-115.88396190766875,11.137417317843099,-6.77486547662981,0.9118909309447203,-10.516638560294645,4.203630429660037,3.5323378860219017,2.0
0,0.1,0.06,0.013333333333333334,0.26,0.04,0.36,0.07333333333333333,0.32,0.24666666666666667,0.11333333333333333,4.909090909090909,4.363636363636363,50.763194003977915,-7.551783518213739,-92.10172584217739,93.02704216818972,58.314977522191654,90.53504757395913,175.08498989792278,185.1287680103671,84.54994232396365,142.86491984615532,42.26384816421181,100.57882568640346,2.1895788799124563,0.6897104352685487,0.5797937798957106,0.40818262163299696,0.6441149486838615,0.3330666869626584,2.0707878099675434,1.7407738527771583,3.1746349887542475,1.840633619919002,58.62283346456155,90.9812884016216,175.09641254907459,188.7899911145618,85.26249320179171,35.540581229642314,2.2142208610737004,1.9245321277067535,-9.719162920365276,10.059449730439903,-87.54249494896139,5.003480216496408,-7.6863583930876045,0.7826638548928112,-8.403818814479724,2.095392201800072,2.148004670117832,1.0
1,0.1,0.013333333333333334,0.013333333333333334,0.2866666666666667,0.08666666666666667,0.38666666666666666,0.02666666666666667,0.3,0.2733333333333333,0.11333333333333333,14.5,11.25,29.96380065003885,0.9520538188430834,-102.06474712091543,90.25476895844432,29.011746831195765,92.07498834934664,195.09178928910515,192.31951607935974,103.01680093975851,132.02854777095428,60.29096830840547,89.30271513960123,1.8668752506867603,0.28162150801169866,0.3248697062104277,0.21973843779245314,0.3150882487339639,0.1487081898059967,1.8937861349741354,2.1846120690074273,6.629022278402151,2.153568520046887,31.79121662027733,92.09670721330009,195.10204060446063,196.64128830181903,103.09442892737623,64.82262283166756,1.9073900534464465,2.118447515746633,-2.231672833168905,46.03749417467332,-97.54589464455258,4.690719904374628,-25.754200234939628,1.0394994535931976,-7.76638516299731,1.9845047808800274,4.204216101210059,1.0
2,0.15333333333333332,0.013333333333333334,0.013333333333333334,0.13333333333333333,0.14,0.2866666666666667,0.02666666666666667,0.14666666666666667,0.12,0.16666666666666666,10.75,5.5,93.02704216818972,-5.074672986338442,-109.76979436518994,90.25476895844432,98.10171515452816,92.95897833522355,197.65409971407504,200.02456332363425,104.6951213788515,202.79683653337966,2.772273209745407,95.32944194478276,1.9105433060230388,0.9370227940186027,1.0290809759628214,0.4837438139148732,1.0553226478109425,0.4963302825311561,1.8879017198790062,2.0733793850231637,2.038950725872213,2.09824540292068,100.3242070303084,92.98049071245302,197.66421814223617,200.8328308141141,104.7715058617201,23.567938857537612,1.9168649831107514,2.1258676592009285,-4.671510245453722,46.479489167611774,-98.82704985703752,11.112475740201903,-26.173780344712874,-0.06447146999407924,-8.111873461335186,4.33315645203558,-0.22359725301324418,1.0
3,0.13333333333333333,0.06666666666666667,0.013333333333333334,0.30666666666666664,0.06666666666666667,0.44,0.08,0.37333333333333335,0.29333333333333333,0.14666666666666667,5.5,4.666666666666667,87.8843053488851,3.196531619331907,-93.53072044159792,87.36323633250831,84.6877737295532,87.05823733911241,183.78548940004225,180.89395677410624,96.72725206092983,181.415025790483,0.5210690163767993,84.1667047131764,1.8701446895251264,0.8755316823867508,1.0061909162079292,0.4668178578954065,0.9727715184454552,0.4607968453114108,1.9000383602779622,2.18358898600518,2.136010297682206,2.1492341584544308,85.27613393715735,87.6306834881095,183.79637132983078,186.16826689151998,97.46877085127653,20.139987530389497,1.9100299025580845,2.097397441328526,-8.46877737295532,8.705823733911242,-91.89274470002113,4.111226290320596,-8.060604338410819,-0.00789498509661817,-8.246137535931046,1.50297686987815,0.11852318047796047,1.0
0,0.2,0.013333333333333334,0.04,0.26,0.18666666666666668,0.46,0.05333333333333334,0.2733333333333333,0.22,0.24,8.625,5.125,19.22090337917099,-63.395445744367024,-55.07883755311873,105.71088214654642,82.61634912353801,107.7797380615963,99.46312987034801,160.78971969966517,8.316608191248292,74.29974093228972,86.48997876737543,169.10632789091346,19.333569166919144,9.933899400295976,0.4885467631751302,1.1119332057809908,0.7665295036839171,0.8306228572459957,11.95957866273113,0.5881691780008927,1.9462215579053588,0.9508202425363222,87.23222536713322,107.79829282797715,99.64393711413513,164.14120129052574,11.53975614156288,39.15604861126815,14.223974863674666,0.9243554280877656,-2.950583897269215,53.88986903079815,-16.57718831172467,4.872415748474702,1.0395760239060365,1.2534779531503686,-2.063881692563603,4.124544582705206,0.8387796312686097,1.0
1,0.14,0.06666666666666667,0.06,0.26666666666666666,0.07333333333333333,0.4066666666666667,0.12666666666666668,0.3333333333333333,0.20666666666666667,0.2,3.210526315789474,2.6315789473684212,54.43483175841263,-1.9906556481263777,-78.07193406276714,88.76049702892672,56.425487406539006,107.7015377946728,183.78281620931358,166.83243109169388,76.08127841464076,132.50676582117978,34.325665270514094,90.7511526770531,2.192818451110429,0.741647466792313,0.6217605588695347,0.4258309910203845,0.5239060515005011,0.3070226508134199,2.4156115675094543,2.0251292770167098,2.9566856886797597,1.8383505461950824,57.48769980670206,108.16478744645752,184.0030530557206,169.68812587793167,78.41786100886763,55.40968636805695,2.1638963839978116,1.7011363623933868,-5.129589764230818,10.77015377946728,-20.420312912145953,5.381691325538513,-4.004277811296882,0.5627158241067884,-4.416892194039326,1.815023053541062,2.4417166851492285,1.0
2,0.10666666666666667,0.06666666666666667,0.013333333333333334,0.14666666666666667,0.04,0.25333333333333335,0.08,0.21333333333333335,0.13333333333333333,0.12,3.1666666666666665,2.6666666666666665,34.985601045259116,-9.540139572305165,-101.93713266971203,70.81312943369828,44.52574061756428,98.30063660123189,190.69762969863876,172.7502621034103,92.39699309740686,136.92273371497114,35.82752838843916,80.35326900600344,1.8696524238758867,0.48189599168691893,0.5541248186708823,0.32518880838482583,0.45295475346907665,0.23348869457857827,2.0638943249765855,2.3732404674711014,3.879784136263523,2.1498846809891905,44.928182442010865,98.80797111674467,190.7081172175929,173.904149049978,93.17298070493534,56.10471850080232,1.8664654466803632,1.9300883831757396,-7.420956769594047,9.830063660123189,-95.34881484931938,8.637513105170516,-7.699749424783906,0.9428296944326096,-7.606818539720619,2.5110396564376076,3.3609309989792253,1.0
3,0.14666666666666667,0.013333333333333334,0.013333333333333334,0.15333333333333332,0.13333333333333333,0.3,0.02666666666666667,0.16666666666666666,0.14,0.16,11.25,6.25,88.76049702892672,0.07154076330401438,-83.7817329642906,45.80188317173443,88.6889562656227,70.74158867039426,154.5948623979889,129.58361613602503,83.85327372759461,172.54222999321732,42.95861385719229,45.73034240843042,1.545361443573328,1.0576683810072494,1.9393897267052356,0.5140130405704684,1.253703202494511,0.5736863107216457,1.8436353826829124,3.3805752210919207,1.4611020536528037,2.8336463125221694,90.91606548616993,70.76985493563805,154.607798897252,131.27419232617157,83.9486242581432,28.39204120168636,1.5637444149471895,2.184656151095134,-4.434447813281135,35.37079433519713,-77.29743119899445,6.170648387429763,-20.963318431898653,-0.954635863493162,-7.189259583050721,1.8292136963372168,-0.8157894361467474,1.0
0,0.16666666666666666,0.013333333333333334,0.013333333333333334,0.16,0.15333333333333332,0.32666666666666666,0.02666666666666667,0.17333333333333334,0.14666666666666667,0.18,12.25,6.5,118.09879758696597,-14.488508807206173,-82.30160494161578,100.4700006397162,132.58730639417215,112.39348591410847,180.20658204851807,182.77160558133198,67.8130961344096,200.40040252858176,17.628796947249768,114.95850944692238,2.6952257897068694,1.9551873303554255,1.153349212964432,0.6616119764293493,1.1796707372836168,0.7357517405134231,2.657400890402318,1.5675793198390542,1.378500028034099,1.5898919224045756,134.56743222957806,112.41127913125489,180.21768008053283,184.0909009342341,67.93096501106605,32.13705626813133,2.7099703486362285,1.6031992649963986,-5.764665495398789,56.196742957054234,-90.10329102425904,8.307800253696909,-16.9532740336024,-0.3597713662704034,-7.422237130688213,4.421481132573938,-0.8077528192025472,3.0
1,0.16,0.06666666666666667,0.013333333333333334,0.2866666666666667,0.09333333333333334,0.44666666666666666,0.08,0.35333333333333333,0.2733333333333333,0.17333333333333334,5.583333333333333,4.416666666666667,97.9049771069023,7.397074908200771,-112.40107514241598,32.0603711547801,90.50790219870152,93.07292573151543,212.87107578213218,144.46144629719606,119.79815005061675,210.30605224931827,65.8446059521222,24.66329624657933,1.2058737654643135,0.7555033375762513,3.669740706749792,0.43036280330821963,0.9724407123483669,0.42517707897212825,1.77691454911608,8.631087817860369,1.5961197065428017,5.857345459945652,91.58428009440112,93.60859738413019,212.88047093296805,150.16693865920575,120.39766092225416,24.136680503414073,1.247257940967598,2.274155119100828,-6.464850157050108,9.307292573151543,-106.43553789106609,3.523449909687709,-9.98317917088473,-0.9827553127182417,-8.088694317281472,0.46534521219960995,0.10687598053391294,3.0
2,0.16666666666666666,0.03333333333333333,0.04666666666666667,0.2866666666666667,0.13333333333333333,0.4533333333333333,0.08,0.32,0.24,0.21333333333333335,5.666666666666667,4.0,29.463937656370078,-39.1425067048019,-10.919756961124463,38.54452270198332,68.60644436117198,71.202877859582,42.98012811590456,49.46427966310778,28.22274974367744,40.38369461749454,9.08058504561324,77.68702940678523,1.7526385668423023,2.4308915674150935,0.8831132414902179,1.6988649753569383,0.9635347112861027,1.5962363857120412,1.5228894599660021,0.5532471564957362,0.7209859091765181,0.6367122033216467,71.46218725929529,71.37821667348206,43.54642824457099,61.17773257150136,30.66795726966902,25.13446770694907,1.9948421094223603,0.6100800814872286,-3.430322218058599,14.2405755719164,-6.140018302272081,1.3740077684196605,2.35189581197312,0.1335380153766653,-1.2619904567967044,1.6184797793080257,0.10385733993640088,3.0
3,0.12666666666666668,0.04666666666666667,0.013333333333333334,0.29333333333333333,0.08,0.42,0.06,0.34,0.28,0.14,7.0,5.666666666666667,38.54452270198332,-3.608192426398901,-67.91701930973642,91.46999212758166,42.15271512838222,71.30505810179137,135.6138849851289,159.38701143731808,64.30882688333752,106.46154201171973,52.925469425598344,95.07818455398056,2.478462431393153,0.6554732401642368,0.44334791757040803,0.3959431202277896,0.591160238144778,0.31082890319825723,2.1087911497926357,1.4263407070854852,3.7811801909291436,1.6763783636069138,43.827518669148304,71.64782837532373,135.62863193573756,164.82784781377134,64.93554662210117,34.797400777059174,2.538330027049796,1.8929901297950504,-3.512726260698518,10.186436871684482,-67.80694249256445,3.7949288437456685,-7.145425209259724,0.8400868162793388,-5.06959723865332,1.8642781285094228,1.534333840705745,3.0
0,0.18,0.06,0.013333333333333334,0.3466666666666667,0.12,0.5266666666666666,0.07333333333333333,0.4066666666666667,0.3333333333333333,0.19333333333333333,7.181818181818182,5.545454545454546,52.42797790050787,-6.042132934258063,-61.33981874452715,100.90550700753133,58.47011083476593,69.67053411756623,124.96821992783532,162.24532575205848,55.29768581026909,113.76779664503502,48.47752910702346,106.94763994178939,2.934034641318184,1.0573699419426283,0.5467171680140924,0.5139425440153116,0.8392372984553264,0.46787984071894706,2.2599177180146666,1.1684990897962253,2.774842110536731,1.5170538203588888,61.17805048405688,70.249436469106,124.98422297206882,169.77498557912344,56.38114982838888,29.23096785455273,3.011201192169352,1.77914911854181,-3.24833949082033,7.741170457507359,-62.48410996391766,3.2449065150411696,-5.027062346388099,0.613639608949664,-3.923027470518449,1.7532399990457277,0.4148304919555667,3.0
1,0.19333333333333333,0.06,0.04,0.15333333333333332,0.13333333333333333,0.3466666666666667,0.1,0.21333333333333335,0.11333333333333333,0.23333333333333334,3.466666666666667,2.1333333333333333,63.62840118330817,-24.782941275069277,-79.67025779760283,100.90550700753133,88.41134245837745,111.66908127071305,166.55639779324662,180.57576480513416,54.88731652253355,143.298658980911,37.277105824223156,125.6884482826006,3.2899361135828205,1.6107791027109308,0.7034166119991512,0.6169725738337498,0.7917262455490864,0.5308192517955758,3.034515227664085,1.3251527890515256,2.042450208129643,1.4366934055795146,90.64527276859226,112.03117294684152,166.66443425596898,181.3742176687721,56.90006603726207,37.174217068592334,3.1875923931265002,1.487661245277248,-4.4205671229188725,12.407675696745894,-27.75939963220777,10.622103812066715,-3.6591544348355702,0.7168674196965992,-4.0942473994546,3.927764008831269,0.8019909935288139,3.0
2,0.17333333333333334,0.06,0.013333333333333334,0.30666666666666664,0.11333333333333333,0.48,0.07333333333333333,0.36666666666666664,0.29333333333333333,0.18666666666666668,6.545454545454546,5.0,100.90550700753133,-10.38499709901545,-79.24229459051149,42.15703354675523,111.29050410654678,59.6487417513531,128.50603924284914,121.39932813726672,68.85729749149604,180.1478015980428,58.7484734607761,52.54203064577068,1.7630568227319652,1.6162485046743418,2.1181233907164376,0.6177733123541813,1.865764487882466,0.866033260088511,1.8662660883360953,2.4457760323200053,1.0908327634228523,2.310518391565794,112.58142077753907,60.32389570078854,128.52160177139362,129.12705708789215,69.73039091983055,57.81757188909181,1.851804577380762,2.130525561692356,-6.546500241561575,6.6276379723725665,-64.25301962142457,2.7590756394833345,-6.259754317408731,-0.8159510202885569,-6.4338500570729575,0.9553096481049215,-1.9862216290459107,3.0
3,0.19333333333333333,0.03333333333333333,0.02666666666666667,0.38666666666666666,0.16,0.58,0.06,0.42,0.36,0.22,9.666666666666666,7.0,49.26374465233765,-24.649539628691443,-55.1109284613982,42.87575022441308,73.91328428102909,52.26544920210113,82.72683803480788,97.98667868581128,30.46138883270676,104.37467311373585,6.387994427924568,67.52528985310452,3.216750202164184,2.4264581200469597,1.094601510660985,0.7081534444710228,1.4141901659587706,0.8934619772356048,2.7157933766297315,1.2251237753258524,1.3256978043791374,1.4511108193533548,77.71211998915112,52.50406822616142,82.82348538450515,111.88113871371002,31.763126571818336,36.188793342752724,3.5223591248405612,1.577467959772998,-3.079720178376212,10.453089840420226,-20.68170950870197,1.81456812381132,-3.38459875918964,-0.07342522330947779,-3.1628688822344198,1.0718299976683259,-0.7464770716871711,3.0
0,0.18,0.02666666666666667,0.013333333333333334,0.30666666666666664,0.15333333333333332,0.4866666666666667,0.04,0.3333333333333333,0.29333333333333333,0.19333333333333333,12.166666666666666,8.333333333333334,28.75421669855858,-10.99771228152639,-78.65943050192591,102.34800395861545,39.75192898008497,129.80723242062004,197.46895064101955,181.00743446054136,67.66171822039952,107.41364720048449,73.59378726005687,113.34571624014184,2.6751823515762996,0.5875098951906316,0.35071399518852453,0.37008266655250177,0.30623816746415994,0.2013072376747995,2.918473781552359,1.7421827413631459,4.5534251822401615,1.5969499374554823,45.92620012190992,129.8688476452335,197.47907855584452,186.2785315864047,67.92722659241097,94.0157310122452,2.7423249988424567,1.520603918002752,-1.7283447382645638,32.45180810515501,-98.73447532050977,4.1138053286486675,-11.276953036733254,1.0081340720555736,-3.7039188689822238,2.266914324802837,3.3353816089087056,3.0
1,0.14666666666666667,0.06666666666666667,0.013333333333333334,0.16,0.08,0.30666666666666664,0.08,0.22666666666666666,0.14666666666666667,0.16,3.8333333333333335,2.8333333333333335,118.80952013909364,7.8599811323621935,-87.99699184676157,102.34800395861545,110.94953900673144,80.25435610126291,176.11132908038667,190.34499580537704,95.85697297912377,206.8065119858552,16.461516180478185,94.48802282625326,1.9857188255551463,1.1574488068895583,1.1742180192588854,0.5364895812097057,1.3824737297342231,0.6299966026381422,1.8372302359134698,1.8638481768660162,1.7155996997322231,2.0144880812607093,111.59659585223118,80.87497556864123,176.12268516707394,191.61215365458685,96.60517205988748,37.76498713888524,1.983456471003464,2.1777154667279355,-9.24579491722762,8.02543561012629,-88.05566454019333,8.652045263880774,-7.988081081593648,-0.35785904740169966,-8.616937999410633,2.7790594948898018,-1.3952355866122057,3.0
2,0.16,0.013333333333333334,0.013333333333333334,0.32666666666666666,0.14666666666666667,0.4866666666666667,0.02666666666666667,0.34,0.31333333333333335,0.17333333333333334,18.25,12.75,88.11433723362511,-20.461392463167115,-90.97420201363741,53.71501115465146,108.57572969679222,122.80939642178257,193.32220597225285,144.68921316828886,70.5128095504703,179.08853924726253,34.39932607897365,74.17640361781858,2.051956433032583,1.5398014969050124,1.4637502548143257,0.6062684421524303,0.884099530331494,0.5616309267253855,2.7416608018416913,2.6062493804406173,1.332611013274761,1.9506097102493085,110.78216950028957,122.8256807409694,193.33255111847606,152.13141821221063,70.62617298637167,27.903355863374163,2.1540374025584903,1.5740401351912767,-4.935260440763283,61.40469821089128,-96.66110298612642,3.078493897197635,-17.628202387617574,-0.4712236449174473,-6.8880207402793285,1.4544392866238938,0.5930694468745976,3.0
3,0.17333333333333334,0.013333333333333334,0.013333333333333334,0.12,0.16,0.29333333333333333,0.02666666666666667,0.13333333333333333,0.10666666666666667,0.18666666666666668,11.0,5.0,53.71501115465146,-16.795304835284526,-89.83401072707113,48.2521594308647,70.51031598993598,96.90170849696989,169.9404143887565,138.08617015793584,73.0387058917866,143.54902188172258,5.4628517237867555,65.04746426614923,1.890588948310816,0.9653828765039092,1.0839825469819215,0.49119328760061526,0.7276478101739644,0.41491199279199265,2.3267172153972506,2.6125601713454287,1.9583825177814413,2.122852469589595,74.48291522893436,96.92234577037293,169.95218281217302,139.01003700771543,73.14815485264754,37.04734266395264,1.9003902051629682,1.7534881297118146,-2.937929832913999,48.450854248484944,-84.97020719437825,8.63038563487099,-18.25967647294665,-0.12415572099515354,-5.126750781490093,3.252373213307462,1.0150535579628426,3.0
0,0.17333333333333334,0.013333333333333334,0.013333333333333334,0.2,0.16,0.37333333333333335,0.02666666666666667,0.21333333333333335,0.18666666666666668,0.18666666666666668,14.0,8.0,82.33997335995721,-3.9847054074691357,-105.22999746540505,107.42203080509346,86.32467876742635,102.62384019165744,203.86913224959335,212.6520282704985,101.24529205793591,187.56997082536225,25.082057445136243,111.40673621256259,2.100364609040902,0.8526290656362422,0.7748604949948448,0.4602265404615288,0.8411756820462845,0.42343182518548506,2.013615923325429,1.829953368893365,2.463397852234353,1.9087896791515482,89.59882903419748,102.64332699052017,203.87894222847584,214.48749410526688,101.32427726807006,30.68652249983929,2.1168420825524854,1.986285404089693,-3.596861615309431,51.31192009582872,-101.93456612479667,7.594715295374947,-25.31132301448398,0.4478938829488615,-6.698927529477223,3.481460506642581,0.626890824008888,3.0
1,0.2,0.05333333333333334,0.013333333333333334,0.19333333333333333,0.14666666666666667,0.3933333333333333,0.06666666666666667,0.24666666666666667,0.18,0.21333333333333335,5.9,3.7,98.6391347841883,-8.31547772782848,-100.35985777408698,100.06084950342459,106.95461251201678,115.73750853292194,207.78188857918042,200.42070727751155,92.0443800462585,198.9989925582753,1.4217147192362916,108.37632723125307,2.1774355715882563,1.1619896017363025,0.9868816857374891,0.5374630853002734,0.9241136591565142,0.5147446355569104,2.257409832895349,1.9172257806431847,1.8738855910023842,1.8493033709276239,109.19381455739907,116.0136667871858,207.79151383425395,202.23120408487404,92.5860027115334,31.259226838071854,2.1842524589268417,1.7910951320539195,-4.8615732960007625,14.467188566615242,-103.89094428959021,7.422989158426354,-9.20443800462585,0.02409685964807274,-6.218718517446103,2.929089925169002,0.29276320069683853,3.0
2,0.19333333333333333,0.013333333333333334,0.013333333333333334,0.30666666666666664,0.18,0.5,0.02666666666666667,0.32,0.29333333333333333,0.20666666666666667,18.75,12.0,107.42203080509346,-6.46330727980768,-104.35933032974812,24.789246747020854,113.88533808490114,106.52415678323227,204.4201798331727,129.14857707676896,97.89602304994044,211.78136113484157,82.6327840580726,31.252554026828534,1.319242325205442,1.163329566787447,3.6440329960596842,0.5377495803910247,1.0691033989280783,0.5571139707334323,2.0881356919768876,6.540911173457684,1.1340228623678417,4.132416728754465,117.04217287248316,106.54293021303033,204.42996336894126,136.43809937460333,97.97770832691725,29.919675635876125,1.3925422599124,1.918756720508699,-4.217975484625968,53.262078391616136,-102.21008991658636,2.935194933562931,-24.47400576248511,-1.1017704541076347,-6.831656810801341,0.6510948755589278,-0.2538338379885815,3.0
3,0.11333333333333333,0.06,0.013333333333333334,0.08,0.05333333333333334,0.19333333333333333,0.07333333333333333,0.14,0.06666666666666667,0.12666666666666668,2.6363636363636362,1.9090909090909092,57.83947528118745,-53.51455951744897,-79.37613449687629,39.54367103830683,111.35403479863642,148.7118057974431,174.5733807768704,118.91980553518312,25.861574979427317,137.21560977806374,18.295804242880614,93.05823055575581,4.5983203122695695,4.305771589209772,1.1966059759960586,0.811525998964283,0.7487908186005701,0.6378637699693901,6.750299659465527,1.8759585233277654,1.067943391096946,1.2779074438121016,111.64103665738656,148.98389571875356,174.58483690133627,119.3395162908153,28.10375527249946,41.04391616304762,4.246390389244292,1.171836969754847,-13.919254349829552,16.523533977493678,-87.2866903884352,11.891980553518312,-2.351052270857029,-0.6308898014786418,-7.22187419884546,4.431344312178848,2.1975159411062757,3.0
0,0.16666666666666666,0.03333333333333333,0.013333333333333334,0.3333333333333333,0.13333333333333333,0.5,0.04666666666666667,0.36666666666666664,0.32,0.18,10.714285714285714,7.857142857142857,45.90195547116101,-3.561231075550211,-85.49040381341003,106.75715285344175,49.46318654671122,85.04153415557117,166.970706893431,192.24755666685178,81.92917273785982,131.39235928457103,60.85519738228074,110.31838392899196,2.3465091888815492,0.6037310629874586,0.4483675774161895,0.37645405574599133,0.5816356329628941,0.29623870837584154,2.037988439449641,1.5135347432292348,3.8866795709835684,1.7426611034348973,53.35360178427276,85.18839434766439,166.98268461278266,198.1492443699304,82.22766776158784,43.4835465271276,2.409763644816576,1.960157670436957,-2.473159327335561,17.008306831114233,-83.4853534467155,4.005157430559412,-11.704167533979973,0.8114026317637433,-4.8663836772063345,2.0057887987089447,1.423133904354398,3.0
1,0.14666666666666667,0.013333333333333334,0.013333333333333334,0.18666666666666668,0.13333333333333333,0.3333333333333333,0.02666666666666667,0.2,0.17333333333333334,0.16,12.5,7.5,35.58908247101345,-7.270057178553955,-106.98123630325472,90.09539084259076,42.8591396495674,114.02721003199571,213.73838915669648,197.07662714584546,99.71117912470076,142.57031877426817,54.50630837157731,97.36544802114472,1.976474743111578,0.42983284347652656,0.44018838839276686,0.3006175480145089,0.3758676515679131,0.20052148712577034,2.143574983597286,2.195218052201426,4.5982403929994575,2.024092028036954,47.29593905930107,114.04474835642746,213.74774618530935,198.78429758706443,99.7913785977434,74.49090039701674,1.9919987115155413,1.8742445335341276,-2.14295698247837,57.013605015997854,-106.86919457834824,7.57987027484021,-24.92779478117519,1.0901261674315463,-5.94042994892784,3.245514934038157,3.234912290110378,3.0
